3.331876620010368328e-02
6.663753240020736657e-02
9.995629860031104985e-02
1.332750648004147331e-01
1.665938310005184164e-01
1.999125972006220997e-01
2.332313634007257552e-01
2.665501296008294663e-01
2.998688958009331218e-01
3.331876620010368328e-01
3.665064282011404884e-01
3.998251944012441994e-01
4.331439606013478549e-01
4.664627268014515105e-01
4.997814930015551660e-01
5.331002592016589325e-01
5.664190254017624770e-01
5.997377916018662436e-01
6.330565578019698991e-01
6.663753240020736657e-01
6.996940902021772102e-01
7.330128564022809767e-01
7.663316226023846323e-01
7.996503888024883988e-01
8.329691550025919433e-01
8.662879212026957099e-01
8.996066874027993654e-01
9.329254536029030209e-01
9.662442198030066765e-01
9.995629860031103320e-01
1.032881752203214099e+00
1.066200518403317865e+00
1.099519284603421410e+00
1.132838050803524954e+00
1.166156817003628721e+00
1.199475583203732487e+00
1.232794349403836032e+00
1.266113115603939798e+00
1.299431881804043565e+00
1.332750648004147331e+00
1.366069414204250876e+00
1.399388180404354420e+00
1.432706946604458187e+00
1.466025712804561953e+00
1.499344479004665498e+00
1.532663245204769265e+00
1.565982011404873031e+00
1.599300777604976798e+00
1.632619543805080342e+00
1.665938310005183887e+00
1.732575842405391420e+00
1.765894608605494964e+00
1.865850907205806042e+00
1.899169673405909586e+00
1.932488439606013353e+00
1.965807205806117119e+00
1.999125972006220664e+00
2.032444738206324431e+00
2.065763504406428197e+00
2.099082270606531964e+00
2.132401036806635730e+00
2.165719803006739497e+00
2.199038569206842819e+00
2.232357335406946586e+00
2.265676101607049908e+00
2.298994867807153675e+00
2.332313634007257441e+00
2.365632400207361208e+00
2.398951166407464974e+00
2.432269932607568741e+00
2.465588698807672063e+00
2.498907465007775830e+00
2.532226231207879596e+00
2.565544997407983363e+00
2.598863763608087130e+00
2.632182529808190896e+00
2.665501296008294663e+00
2.698820062208398429e+00
2.765457594608605074e+00
2.798776360808708841e+00
2.832095127008812607e+00
2.865413893208916374e+00
2.898732659409020140e+00
2.932051425609123907e+00
2.965370191809227229e+00
2.998688958009330996e+00
3.032007724209434762e+00
3.065326490409538529e+00
3.098645256609642296e+00
3.131964022809746062e+00
3.165282789009849829e+00
3.198601555209953595e+00
3.231920321410056918e+00
3.265239087610160684e+00
3.298557853810264007e+00
3.331876620010367773e+00
3.365195386210471540e+00
3.398514152410575306e+00
3.431832918610679073e+00
3.465151684810782839e+00
3.498470451010886162e+00
3.531789217210989928e+00
3.565107983411093695e+00
3.598426749611197462e+00
3.631745515811301228e+00
3.665064282011404995e+00
3.698383048211508761e+00
3.731701814411612084e+00
3.765020580611715850e+00
3.798339346811819173e+00
3.831658113011922939e+00
3.864976879212026706e+00
3.898295645412130472e+00
3.931614411612234239e+00
3.964933177812338005e+00
3.998251944012441328e+00
4.031570710212545094e+00
4.064889476412648861e+00
4.098208242612752628e+00
4.131527008812856394e+00
4.164845775012960161e+00
4.198164541213063927e+00
4.231483307413167694e+00
4.264802073613271460e+00
4.331439606013478993e+00
4.364758372213582760e+00
4.398077138413685638e+00
4.431395904613789405e+00
4.464714670813893171e+00
4.531352203214099816e+00
4.564670969414203583e+00
4.597989735614307349e+00
4.631308501814411116e+00
4.664627268014514883e+00
4.731264800414722416e+00
4.764583566614826182e+00
4.797902332814929949e+00
4.831221099015033715e+00
4.864539865215137482e+00
4.897858631415240360e+00
4.931177397615344127e+00
4.964496163815447893e+00
4.997814930015551660e+00
5.031133696215655426e+00
5.064452462415759193e+00
5.097771228615862960e+00
5.131089994815966726e+00
5.164408761016070493e+00
5.197727527216174259e+00
5.231046293416278026e+00
5.264365059616381792e+00
5.297683825816485559e+00
5.331002592016589325e+00
5.364321358216693092e+00
5.397640124416796858e+00
5.430958890616899737e+00
5.464277656817003503e+00
5.497596423017107270e+00
5.530915189217210148e+00
5.564233955417313915e+00
5.597552721617417681e+00
5.630871487817521448e+00
5.664190254017625215e+00
5.697509020217728981e+00
5.730827786417832748e+00
5.764146552617936514e+00
5.797465318818040281e+00
5.830784085018144047e+00
5.864102851218247814e+00
5.897421617418351580e+00
5.930740383618454459e+00
5.964059149818558225e+00
5.997377916018661992e+00
6.030696682218765758e+00
6.064015448418869525e+00
6.097334214618973292e+00
6.130652980819077058e+00
6.163971747019180825e+00
6.197290513219284591e+00
6.230609279419388358e+00
6.263928045619492124e+00
6.297246811819595891e+00
6.330565578019699657e+00
6.363884344219803424e+00
6.397203110419907190e+00
6.430521876620010957e+00
6.463840642820113835e+00
6.497159409020217602e+00
6.530478175220321368e+00
6.563796941420424247e+00
6.597115707620528013e+00
6.630434473820631780e+00
6.663753240020735547e+00
6.697072006220839313e+00
6.730390772420943080e+00
6.763709538621046846e+00
6.797028304821150613e+00
6.830347071021254379e+00
6.863665837221358146e+00
6.896984603421461912e+00
6.930303369621565679e+00
6.963622135821668557e+00
6.996940902021772324e+00
7.030259668221876090e+00
7.063578434421979857e+00
7.096897200622083624e+00
7.130215966822187390e+00
7.163534733022291157e+00
7.196853499222394923e+00
7.230172265422498690e+00
7.263491031622602456e+00
7.296809797822706223e+00
7.330128564022809989e+00
7.363447330222913756e+00
7.396766096423017522e+00
7.430084862623121289e+00
7.463403628823224167e+00
7.496722395023327934e+00
7.530041161223431700e+00
7.563359927423534579e+00
7.596678693623638345e+00
7.629997459823742112e+00
7.663316226023845879e+00
7.696634992223949645e+00
7.729953758424053412e+00
7.763272524624157178e+00
7.796591290824260945e+00
7.829910057024364711e+00
7.863228823224468478e+00
7.896547589424572244e+00
7.929866355624676011e+00
7.963185121824779777e+00
7.996503888024882656e+00
8.029822654224986422e+00
8.063141420425090189e+00
8.096460186625193955e+00
8.129778952825297722e+00
8.163097719025401489e+00
8.196416485225505255e+00
8.229735251425609022e+00
8.263054017625712788e+00
8.296372783825816555e+00
8.329691550025920321e+00
8.363010316226024088e+00
8.396329082426127854e+00
8.429647848626231621e+00
8.462966614826335388e+00
8.496285381026439154e+00
8.529604147226542921e+00
8.562922913426646687e+00
8.596241679626750454e+00
8.629560445826854220e+00
8.662879212026957987e+00
8.696197978227061753e+00
8.729516744427165520e+00
8.762835510627267510e+00
8.796154276827371277e+00
8.829473043027475043e+00
8.862791809227578810e+00
8.896110575427682576e+00
8.929429341627786343e+00
8.962748107827890109e+00
8.996066874027993876e+00
9.029385640228097643e+00
9.062704406428199633e+00
9.096023172628303399e+00
9.129341938828407166e+00
9.162660705028510932e+00
9.195979471228614699e+00
